file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2011-P-D-B05-4-R-01_0135_1011133_to_1019579,འོ་དེ། འོ་དེ་སྔོན་མ་རཱ། འོ་དེ་སྔོན་མ་ནས་གྲོགས་པོ་འཆམ་པོ་དཔེ་ཡོད་རེད་དཱ། སྔོན་མ་ནས་གྲོགས་པོ་འཆམ་པོ་དཔེ་ཡོད་རེད་དཱ། འོ་དེ་དཱ།  ,'o de/_'o de sngon ma rA/_'o de sngon ma nas grogs po 'cham po dpe yod red dA/_sngon ma nas grogs po 'cham po dpe yod red dA/_'o de dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0135_1011133_to_1019579.wav,STT_CS,3,125,8.446,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0135_1011133_to_1019579.wav,འོ་དེ། བུ་དེ་སྔོན་མ་ཡོད་རཱ། འོ་དེ་སྔོན་མ་ནས་གྲོགས་པོ་འཆམ་པོ་དཔེ་ཡོད་རེད་དཱ། སྔོན་མ་ནས་གྲོགས་པོ་འཆམ་པོ་དཔེ་ཡོད་རེད་དཱ། འོ་དེ་ད།
STT_CS-D-2011-P-D-B05-4-R-01_0136_1022717_to_1030691,འོང་དེ་དཱ་ཁོང་ཚོ་ཡོད་རཱ། སྔོན་མ་ནས་འཆམ་པོ་ཡོད་ནས་རཱ། ཁོང་ཚོ་དཱ་ཡོད་རཱ། སོ་སོ་སོ་སོ་ལ་ཁེཨར་བྱེད་ཀྱི་ཡོད་རེད་དཱ། ག་རེ་ཟ།  ,'ong de dA khong tsho yod rA/_sngon ma nas 'cham po yod nas rA/_khong tsho dA yod rA/_so so so so la khear byed kyi yod red dA/_ga re za/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0136_1022717_to_1030691.wav,STT_CS,3,120,7.974,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0136_1022717_to_1030691.wav,འོ་དེ་ད་ ཁོང་ཚོ་ཡོད་རཱ། སྔོན་མ་ནས་འཆམ་པོ་ཡོན་ནས་རཱ། ཁོང་ཚོ་ད་ཡོད་རཱ། སོ་སོ་སོ་སོ་ལ་སྐྱག་ཡ་བྱེད་ཀི་ཡོད་རེད་དཱ། ག་རེ་ཟ།
STT_CS-D-2011-P-D-B05-4-R-01_0137_1030691_to_1038664,དཱ། བུ་དབང་ལྡན་ལབ་ཡ་གཅིག་ཡོད་རེད། བདེ་ཆེན་ལབ་གཅིག་ཡོད་རེད། བདེ་ཆེན་བུ་མོ་རེད། ཨེ་ནས་ཆོས་གྲགས་ལབ་ཡ་གཅིག་ཡོད་རེད་རཱ། འོ་དེ་བུ་རེད་དཱ། ཨེ་ནས་ཡོད་རཱ།  ,dA/_bu dbang ldan lab ya gcig yod red/_bde chen lab gcig yod red/_bde chen bu mo red/_e nas chos grags lab ya gcig yod red rA/_'o de bu red dA/_e nas yod rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0137_1030691_to_1038664.wav,STT_CS,3,147,7.973,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0137_1030691_to_1038664.wav,བུ་དབང་ལྡན་ལབ་ཡག་གཅིག་ཡོད་རེད། བདེ་ཆེན་ལབ་ཡ་གཅིག་ཡོད་རེད། བདེ་ཆེན་བུ་མོ་རེད། ཨ་ནས་ཆོས་གྲོགས་ལབ་ཡ་གཅིག་ཡོད་རེད་རཱ། འོ་དེ་བུ་རེད་དཱ། ཨ་ནས་ཡོད་རཱ།
STT_CS-D-2011-P-D-B05-4-R-01_0138_1038715_to_1046663,མི་གཅིག་གིས་རཱ། ག་རེ་ཟ། སོ་སོའི་གྲོགས་པོ་ཞེད་ཀྱི་རཱ། ཨེ་ནས་ཚང་མ་རུབ་རྒྱག་ནས་ཁོ་རཱ་ཤི་ཀྱི་རེད་དཱ། མི་དེ་ལ་ཨེ་ནས་ཡོད་རཱ། ཉི་མ་གཅིག་ཨེ་འདྲའི་ལབ་རེད་དཱ།  ,mi gcig gis rA/_ga re za/_so so'i grogs po zhed kyi rA/_e nas tshang ma rub rgyag nas kho rA shi kyi red dA/_mi de la e nas yod rA/_nyi ma gcig e 'dra'i lab red dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0138_1038715_to_1046663.wav,STT_CS,3,150,7.948,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0138_1038715_to_1046663.wav,མི་གཅིག་ཡོད་རཱ། ག་རེ་ཟ། སོ་སོའི་གྲོགས་པོ་ཞེད་ཀྱི་རཱ། ཨ་ནས་ཚང་མ་རཱུབ་རྒྱག་མཁ་ཁོ་རང་བཤད་ཀི་རེད་དཱ། མི་དེ་ལ། ཨ་ནས་ཡོད་རཱ། ཉི་མ་གཅིག་གིས་ཨེ་འདྲའི་ལབ་རེད་དཱ།
STT_CS-D-2011-P-D-B05-4-R-01_0139_1046663_to_1054611,དཱ་ཡོད་རཱ། ཆོས་གྲགས་ཀྱིས་ཨེ་འདྲའི་ལབ་རེད་དཱ། ད་ང་ཁེ་ན་ཌ་འགྲོ་དགོས་རེད། ད་ང་ལས་ཀ་གཞན་པ་དེ་ཚོ་ཡག་པོ་བྱེད་ནས་འཚོལ་དགོས་རེད་ལབ་རེད་དཱ། ཨེ་ནས་ཡོད་རཱ།  ,dA yod rA/_chos grags kyis e 'dra'i lab red dA/_da nga khe na Da 'gro dgos red/_da nga las ka gzhan pa de tsho yag po byed nas 'tshol dgos red lab red dA/_e nas yod rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0139_1046663_to_1054611.wav,STT_CS,3,146,7.948,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0139_1046663_to_1054611.wav,རྟ་ཡོད་རཱ། ཆོས་ྲག་གིས་ཨེ་འདྲའི་ལབ་རེད་དཱ། ད་ང་ཁ་ནི་ཊྀ་འགྲོ་གི་ཡོད་རེད། ད་ང་ལས་ཀ་གཞན་པ་དེ་ཚོ་ཡག་པོ་བྱསད་ནས་འཚལ་དགོས་རེད་ལབ་རེད་དཱ། ཨེ་ནས་ཡོད་རཱ།
STT_CS-D-2011-P-D-B05-4-R-01_0140_1057125_to_1064736,ཨེ་ནས་གཞན། བུ་གཞན་པ་དེས་ལབ་རེད་དཱ། འོ། ཨ་ལས་ཨེ་ནས་དཱ། ང་ཡང་གྷོ་བ་ལ་འགྲོ་ཡ་རེད་ལབ་རེད་དཱ།  ,e nas gzhan/_bu gzhan pa des lab red dA/_'o/_a las e nas dA/_nga yang g+ho ba la 'gro ya red lab red dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0140_1057125_to_1064736.wav,STT_CS,3,90,7.611,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0140_1057125_to_1064736.wav,ཨ་ནས་གཞན། བུ་གཞན་པ་དེ་གིས་ལབ་རེད་ད། ཨ། ཨ་ལས། ཨ་ནས་ད་ང་ཉིས་གྷོ་བ་ལ་འགྲོ་ཡ་ཡིན་ལབ་རེད་ད།
STT_CS-D-2011-P-D-B05-4-R-01_0141_1064736_to_1072347,ཨེ་ནས་ཡོད་རཱ་བུ་མོ་དེས་ལབ་རེད་དཱ། ད་ང་གཅིག་པོ་ལྷག་སོང་། ད་ང་ག་འདྲའི་བྱེད་ཀཱ་ལབ་རེད་དཱ། ཨེ་ནས་ཡོད་རཱ་རྗེས་ནས་ཡོད་རཱ། ཨེ་ནས་རྗེས་ནས་སྒྲུང་རྫོགས་རེད།  ,e nas yod rA bu mo des lab red dA/_da nga gcig po lhag song /_da nga ga 'dra'i byed kA lab red dA/_e nas yod rA rjes nas yod rA/_e nas rjes nas sgrung rdzogs red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0141_1064736_to_1072347.wav,STT_CS,3,148,7.611,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0141_1064736_to_1072347.wav,ཨེ་ནས་ཡོད་རཱ། བུ་མོ་དེས་ལབ་རེད་དཱ། ད་ང་གཅིག་པུ་ལྷག་སོང་། ད་ང་ག་འདྲའི་བྱེད་ཀ་ལབ་རེད་དཱ། ཨ་ནས་ཡོད་རཱ། རྗེས་ནས་ཡོད་རཱ། ཨ་ནས་རྗེས་ནས་སྒྲུང་རྫོགས་རེད།
STT_CS-D-2011-P-D-B05-4-R-01_0142_1074254_to_1081687,ཨེ་ནས་ཡོད་བ། སྔོན་མ་སྔོན་མ་བུ་མོ་གཉིས་ཡོད་རེད་དཱ། འོ་དེ་ཡིས་རཱ། དཱ་གསང་སྤྱོད་ནང་ལ་འགྲོ་ཡས་བྱས་རེད་དཱ། ཡིན་ན་ཡང་ང་དང་པོ་འགྲོ་ཡ་ཡིན་ལབ་རེད་དཱ། ང་དང་པོ་འགྲོ་ཡ་ ,e nas yod ba/_sngon ma sngon ma bu mo gnyis yod red dA/_'o de yis rA/_dA gsang spyod nang la 'gro yas byas red dA/_yin na yang nga dang po 'gro ya yin lab red dA/_nga dang po 'gro ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0142_1074254_to_1081687.wav,STT_CS,3,157,7.433,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0142_1074254_to_1081687.wav,ཨེ་ནས་ཡོད་བ། སྔོན་མ་སྔོན་མ་བུ་མོ་གཉིས་ཡོད་རེད་དཱ། འོ་དེཡིས་རཱ། གསང་སྤྱོད་ནང་ལོགས་འགྲོ་ཡ་བྱས་རེད་དཱ། ཡིན་ནསཡང་ང་དང་པོ་འགྲོ་ཡ་ཡིན་ལབ་རེད་དཱ། ང་དང་པོ་འགྲོ་ཡ།
STT_CS-D-2011-P-D-B05-4-R-01_0143_1081687_to_1089120,ལབ་རེད་དཱ། ག་རེ་བྱེད་ནས་ལབ་ན། བུ་མོ། བུ་མོ་གཅིག་གི་མིང་རཱ། བདེ་ཆེན་རེད། བུ་མོ་གཅིག་གི་མིང་རཱ། འཛོམས་ཆུང་རེད་རཱ།  ,lab red dA/_ga re byed nas lab na/_bu mo/_bu mo gcig gi ming rA/_bde chen red/_bu mo gcig gi ming rA/_'dzoms chung red rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0143_1081687_to_1089120.wav,STT_CS,3,113,7.433,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0143_1081687_to_1089120.wav,ལབ་རེད་ད། ག་རེ་བྱས་ནས་ལབ། བུ་མོ། བུ་མོ་གཅིག་གི་མིང་རཱ། བདེ་ཆེན་རེད། བུ་མོ་གཅིག་གི་མིང་རཱ། འཛོམས་ཆུང་རེད་རཱ།
STT_CS-D-2011-P-D-B05-4-R-01_0144_1091095_to_1096461,ཁོང་ཚོས། ཁོང་ཚོ་ཡིས་ཡོད་བ། ཁོང་ཚོ་གཉིས་ཡོད་བ། དང་པོ་བདེ་ཆེན་རེད་རཱ།  ,khong tshos/_khong tsho yis yod ba/_khong tsho gnyis yod ba/_dang po bde chen red rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0144_1091095_to_1096461.wav,STT_CS,3,69,5.366,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0144_1091095_to_1096461.wav,ཁོང་ཚོ། ཁོང་ཚོ་ཡིས་ཡོད་བ། ཁོང་ཚོ་གཉིས་ཡོད་བ། དང་པོ་བདེ་ཆེན་རེད་རཱ།
STT_CS-D-2011-P-D-B05-4-R-01_0145_1096461_to_1101827,ག་རེ་ཟ། ང་དང་པོ་འགྲོ འགྲོ ག་རེ་ཟ། ང་དང་པོ་ལ་གསང་སྤྱོད་ལ་འགྲོ་ཡ་ཡིན་ལབ་རེད་དཱ། ཨེ་ནས་ཡོད་རཱ།  ,ga re za/_nga dang po 'gro_'gro_ga re za/_nga dang po la gsang spyod la 'gro ya yin lab red dA/_e nas yod rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0145_1096461_to_1101827.wav,STT_CS,3,93,5.366,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0145_1096461_to_1101827.wav,ག་རེ་ཟ། ང་དང་པོ་ྲོ་འགྲོ ག་རེ་ཟ། ང་དང་པོ་གསང་སྤྱོད་ལ་འགྲོ་ཡ་ཡིན་ལབ་རེད་དཱ། ཨ་ནས་ཡོད་རཱ།
STT_CS-D-2011-P-D-B05-4-R-01_0146_1102739_to_1108425,ཨེ་ནས་འོང་། འཛོམས་ཆུང་གིས་ཨེ་འདྲའི་ལབ་རེད་དཱ། ཡིན་ན་ཡང་ང་དང་པོ་ལ་འགྲོ་ཡ་ཡིན། ང་ཁྱོད་རང་ལས་ཆེ་བ་ཡིན་ལབ་རེད་དཱ། ཨེ་ནས་ཡོད་རཱ།  ,e nas 'ong /_'dzoms chung gis e 'dra'i lab red dA/_yin na yang nga dang po la 'gro ya yin/_nga khyod rang las che ba yin lab red dA/_e nas yod rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0146_1102739_to_1108425.wav,STT_CS,3,125,5.686,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0146_1102739_to_1108425.wav,ཨ་ནས་འཛོམ་ཆོང་གིས་ཨེ་འདྲའི་ལབ་རེད་དཱ། ཡིན་ནས་ང་དང་པོ་ལ་འགྲོ་ཡ་ཡིན། ང་ཁྱོད་རང་ལ་ཤག་ཡིན་ལབ་རེད་དཱ། ཨ་ནས་ཡོད་རཱ།
STT_CS-D-2011-P-D-B05-4-R-01_0147_1109219_to_1116120,ད་ང་ཚོ་གཉིས། ད་ང་ཚོ་གཉིས་ཡོད་རཱ། མཉམ་དུ་འགྲོ་དགོས་ལབ་རེད་དཱ། ད་ང་ཚོ་གཉིས་མཉམ་དུ་འགྲོ་དགོས་ལབ་རེད་དཱ། ཨེ་ནས་ཡོད་རཱ་སྒྲུང་རྫོགས་རེད།  ,da nga tsho gnyis/_da nga tsho gnyis yod rA/_mnyam du 'gro dgos lab red dA/_da nga tsho gnyis mnyam du 'gro dgos lab red dA/_e nas yod rA sgrung rdzogs red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0147_1109219_to_1116120.wav,STT_CS,3,132,6.901,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0147_1109219_to_1116120.wav,ད་ང་ཚོ་གཉིས། ད་ང་ཚོ་གཉིས་ཡོད་རཱ། མཉམ་དུ་འགྲོ་དགོས་ལབ་རེད་དཱ། ད་ང་ཚོ་གཉིས་མཉམ་དུ་འགྲོ་དགོས་ལབ་རེད་ད། ཨེ་ནས་ཡོད་རཱ་སྒྲུང་རྫོགས་རེད།
STT_CS-D-2011-P-D-B05-4-R-01_0148_1116340_to_1121504,སྔོན་མ་སྔོན་མ་ཡོད་རཱ། བུ་གཅིག་དང་ཡོད་རཱ་བུ་མོ། བུ་མོ་དཱ་སཱེཁ་འདྲ་བོ་གཅིག་ཡོད་རེད་དཱ།  ,sngon ma sngon ma yod rA/_bu gcig dang yod rA bu mo/_bu mo dA sA+ekha 'dra bo gcig yod red dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0148_1116340_to_1121504.wav,STT_CS,3,86,5.164,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0148_1116340_to_1121504.wav,སྔོན་མ་སྔོན་མ་ཡོད་རཱ། བུ་གཅིག་དང་ཡོད་རཱ། བུ་མོ། བུ་མོ་ད་སཱའེསྀ་འདྲ་བོ་གཅིག་ཡོད་རེད་དཱ།
STT_CS-D-2011-P-D-B05-4-R-01_0149_1122246_to_1124997,འོང་དེ་དཱ་ཡོད་བ། བུ་དེ་ཡིས་རཱ།  ,'ong de dA yod ba/_bu de yis rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0149_1122246_to_1124997.wav,STT_CS,3,32,2.751,wav16k/STT_CS-D-2011-P-D-B05-4-R-01_0149_1122246_to_1124997.wav,འོ་དེ་ད་ཡོད་བ། བུ་དེ་ཡིས་རཱ།
